Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,SPY,SPY,SPY,SPY,SPY,,,
2023-02-27,2023,2,27,Monday,09,2023-09,385.52,386.89,382.51,383.45,80444700,0.0034059862818234254,391.7264285714286,382.4622
2023-02-28,2023,2,28,Tuesday,09,2023-09,382.97,384.95,381.93,382.04,96438600,-0.0036959764870952982,390.4228571428571,382.43700000000007
2023-03-01,2023,3,1,Wednesday,09,2023-09,381.22,382.45,379.26,380.57,99706800,-0.003835899852818736,389.32714285714286,382.56980000000004
2023-03-02,2023,3,2,Thursday,09,2023-09,378.59,384.38,378.25,383.53,85127800,0.007777199972254678,388.6878571428571,382.8502
2023-03-03,2023,3,3,Friday,09,2023-09,385.36,389.93,384.71,389.68,90120000,0.01603790272098582,388.42285714285714,383.31620000000004
2023-03-06,2023,3,6,Monday,10,2023-10,390.51,392.82,389.51,389.95,72795900,0.0006927662392441913,387.84714285714284,383.7776
2023-03-07,2023,3,7,Tuesday,10,2023-10,389.9,390.14,383.36,383.97,108310600,-0.015328757114603131,386.85714285714283,384.0096
2023-03-08,2023,3,8,Wednesday,10,2023-10,384.09,385.36,382.35,384.6,74746600,0.001632083867890044,385.82,384.36060000000003
2023-03-09,2023,3,9,Thursday,10,2023-10,385.39,387.07,376.51,377.51,111945300,-0.018449909855967173,384.6685714285714,384.5274
2023-03-10,2023,3,10,Friday,10,2023-10,376.96,379.05,370.53,372.06,189253000,-0.014429399554991229,383.1985714285715,384.61440000000005
2023-03-13,2023,3,13,Monday,11,2023-11,368.11,376.38,366.99,371.53,157790000,-0.0014253257509535544,382.25357142857143,384.7822
2023-03-14,2023,3,14,Tuesday,11,2023-11,376.48,379.33,373.16,377.67,149752400,0.01653009120418547,381.78499999999997,384.94200000000006
2023-03-15,2023,3,15,Wednesday,11,2023-11,372.04,375.51,369.94,375.31,172996900,-0.006254311454852224,381.00142857142856,385.07419999999996
2023-03-16,2023,3,16,Thursday,11,2023-11,372.94,382.24,372.42,381.89,143254200,0.017545202037101193,380.98285714285714,385.3689999999999
2023-03-17,2023,3,17,Friday,11,2023-11,380.55,381.69,376.03,377.43,140553400,-0.011692738477053544,380.5528571428572,385.51779999999997
2023-03-20,2023,3,20,Monday,12,2023-12,378.21,381.47,377.5,381.06,93055800,0.009615837103560176,380.48285714285714,385.82379999999995
2023-03-21,2023,3,21,Tuesday,12,2023-12,384.44,386.54,382.84,386.06,91524200,0.013130325878365046,380.875,386.06200000000007
2023-03-22,2023,3,22,Wednesday,12,2023-12,385.89,389.52,379.44,379.48,111746600,-0.017046511376053286,380.5857142857143,386.1728
2023-03-23,2023,3,23,Thursday,12,2023-12,382.36,386.43,377.77,380.5,119351300,0.0027033930091362457,379.92999999999995,386.25160000000005
2023-03-24,2023,3,24,Friday,12,2023-12,379.22,383.09,376.86,383.0,107682400,0.006561889454587355,379.4335714285714,386.28520000000003
2023-03-27,2023,3,27,Monday,13,2023-13,385.29,386.07,382.82,383.72,74010400,0.0018700136157452363,379.4157142857143,386.30539999999996
2023-03-28,2023,3,28,Tuesday,13,2023-13,383.02,383.72,381.01,382.86,62871700,-0.0022447746854631356,379.2914285714286,386.2786
2023-03-29,2023,3,29,Wednesday,13,2023-13,387.05,388.66,385.84,388.42,77497900,0.014535025531229762,380.07071428571425,386.3772
2023-03-30,2023,3,30,Thursday,13,2023-13,391.07,391.32,388.82,390.69,69840000,0.00585522929079163,381.40142857142865,386.6422
2023-03-31,2023,3,31,Friday,13,2023-13,391.62,396.5,391.52,396.2,112062600,0.014094585563272588,383.1635714285714,387.07239999999996
2023-04-03,2023,4,3,Monday,14,2023-14,395.68,398.12,395.28,397.71,67391100,0.0038106762558121066,384.59499999999997,387.3932
2023-04-04,2023,4,4,Tuesday,14,2023-14,398.36,398.65,394.12,395.5,66601500,-0.005548177254383946,386.0371428571429,387.5782
2023-04-05,2023,4,5,Wednesday,14,2023-14,394.77,395.53,392.8,394.47,65200200,-0.0026182294728595013,386.9357142857143,387.7508
2023-04-06,2023,4,6,Thursday,14,2023-14,393.67,396.29,392.61,396.01,63743300,0.0039008288042732264,388.2628571428571,387.9514
2023-04-10,2023,4,10,Monday,15,2023-15,393.51,396.49,392.89,396.41,63681000,0.001026248203179314,389.35928571428576,388.0752
2023-04-11,2023,4,11,Tuesday,15,2023-15,397.04,397.93,395.75,396.52,59297900,0.000268751188440719,390.1064285714286,388.1832
2023-04-12,2023,4,12,Wednesday,15,2023-15,398.6,398.89,394.31,394.9,86420400,-0.0040759778902828,391.2078571428571,388.357
2023-04-13,2023,4,13,Thursday,15,2023-15,396.0,400.51,394.85,400.15,85814800,0.013282596514238021,392.6114285714286,388.52219999999994
2023-04-14,2023,4,14,Friday,15,2023-15,399.51,401.72,396.85,399.17,78161500,-0.0024427016803765245,393.7664285714286,388.58459999999997
2023-04-17,2023,4,17,Monday,16,2023-16,399.09,400.62,397.85,400.61,66436400,0.003588201061582641,394.97285714285715,388.5604
2023-04-18,2023,4,18,Tuesday,16,2023-16,402.19,402.33,399.48,400.87,63560000,0.0006522421757981789,396.25928571428574,388.6268
2023-04-19,2023,4,19,Wednesday,16,2023-16,398.94,401.71,398.88,400.8,55227300,-0.00016877813159177357,397.1435714285714,388.7404
2023-04-20,2023,4,20,Thursday,16,2023-16,397.96,400.37,397.05,398.61,75840400,-0.0054571670898507785,397.70928571428567,388.7068
2023-04-21,2023,4,21,Friday,16,2023-16,398.91,399.39,396.96,398.92,73457400,0.0007770045246791035,397.9035714285714,388.76700000000005
2023-04-24,2023,4,24,Monday,17,2023-17,398.72,399.76,397.37,399.34,64332100,0.0010430812045028048,398.02,388.90420000000006
2023-04-25,2023,4,25,Tuesday,17,2023-17,397.35,397.91,392.94,393.0,97766700,-0.01587400206213241,397.84142857142854,388.8964000000001
2023-04-26,2023,4,26,Wednesday,17,2023-17,393.62,394.7,390.77,391.33,80447000,-0.0042353622697727245,397.6171428571428,388.76279999999997
2023-04-27,2023,4,27,Thursday,17,2023-17,393.89,399.4,393.64,399.12,92968400,0.019908021563689537,397.8392857142857,388.78860000000003
2023-04-28,2023,4,28,Friday,17,2023-17,398.23,402.54,398.18,402.53,89433100,0.008535071431695407,398.27642857142865,388.8568
2023-05-01,2023,5,1,Monday,18,2023-18,402.09,404.17,401.89,402.12,62122300,-0.0010097698780012765,398.6764285714286,389.02660000000003
2023-05-02,2023,5,2,Tuesday,18,2023-18,401.41,401.46,394.68,397.6,103998500,-0.011239286580254748,398.8692857142857,389.12579999999997
2023-05-03,2023,5,3,Wednesday,18,2023-18,398.11,400.54,394.63,394.88,91531800,-0.0068639145358672105,398.49285714285713,389.3282
2023-05-04,2023,5,4,Thursday,18,2023-18,393.82,394.15,390.73,392.08,94901900,-0.007083001237548681,397.9864285714285,389.4852
2023-05-05,2023,5,5,Friday,18,2023-18,395.74,400.39,395.48,399.34,87891800,0.018512660690990668,397.8957142857143,389.74640000000005
2023-05-08,2023,5,8,Monday,19,2023-19,399.67,399.93,398.03,399.44,50046800,0.00026663132980031534,397.79357142857145,390.0922
2023-05-09,2023,5,9,Tuesday,19,2023-19,397.89,398.81,397.46,397.69,49220100,-0.0043855236006675735,397.57142857142856,390.37699999999995
2023-05-10,2023,5,10,Wednesday,19,2023-19,400.55,401.19,395.7,399.55,96142900,0.00467234533733496,397.6385714285715,390.7271999999999
2023-05-11,2023,5,11,Thursday,19,2023-19,398.68,399.14,396.76,398.85,70157100,-0.001743904640068017,397.63357142857143,391.0928
2023-05-12,2023,5,12,Friday,19,2023-19,400.1,400.31,395.89,398.33,70481500,-0.001310213367221591,397.56142857142856,391.38879999999995
2023-05-15,2023,5,15,Monday,20,2023-20,398.94,400.11,397.01,399.7,54289400,0.0034498364030255413,398.04,391.5892
2023-05-16,2023,5,16,Tuesday,20,2023-20,398.59,399.52,397.02,397.03,57705500,-0.00668255668319806,398.44714285714286,391.73079999999993
2023-05-17,2023,5,17,Wednesday,20,2023-20,399.07,402.46,397.41,401.85,87287000,0.01213896349171839,398.64214285714286,392.08840000000004
2023-05-18,2023,5,18,Thursday,20,2023-20,401.53,406.15,401.31,405.72,97177200,0.009633249252825049,398.86999999999995,392.5108
2023-05-19,2023,5,19,Friday,20,2023-20,406.63,407.17,403.91,405.13,103793300,-0.001455081823436788,399.085,393.0632
2023-05-22,2023,5,22,Monday,21,2023-21,405.15,406.85,403.91,405.3,60745400,0.00040608823511689707,399.63500000000005,393.72799999999995
2023-05-23,2023,5,23,Tuesday,21,2023-21,403.64,405.23,400.35,400.75,86383500,-0.011222716409839073,400.05428571428575,394.31239999999997
2023-05-24,2023,5,24,Wednesday,21,2023-21,399.13,399.52,396.68,397.85,89213700,-0.007244864825677877,400.4664285714286,394.716
2023-05-25,2023,5,25,Thursday,21,2023-21,401.38,402.75,399.12,401.29,90961600,0.008659972818161998,400.6057142857143,395.23560000000003
2023-05-26,2023,5,26,Friday,21,2023-21,401.95,407.22,401.87,406.49,93830000,0.012950640185746431,401.10928571428576,395.7276
2023-05-30,2023,5,30,Tuesday,22,2023-22,408.43,408.97,405.25,406.64,72216000,0.0003808604879429467,401.7485714285714,396.3118
2023-05-31,2023,5,31,Wednesday,22,2023-22,404.81,405.71,402.81,404.39,110811800,-0.0055451777501552835,402.0942857142857,396.77840000000003
2023-06-01,2023,6,1,Thursday,22,2023-22,404.62,409.3,403.36,408.23,88865000,0.009501078482852199,402.7642857142858,397.22180000000003
2023-06-02,2023,6,2,Friday,22,2023-22,410.82,414.93,410.29,414.13,91426200,0.014461175333247533,403.89285714285717,397.91479999999996
2023-06-05,2023,6,5,Monday,23,2023-23,414.48,415.78,412.63,413.34,65460200,-0.0019163814803240253,404.8671428571428,398.5716
2023-06-06,2023,6,6,Tuesday,23,2023-23,412.92,414.77,412.27,414.24,64022200,0.002177437532859594,406.0964285714286,399.1964
2023-06-07,2023,6,7,Wednesday,23,2023-23,414.64,415.78,412.38,412.81,85373300,-0.0034576033790847394,406.8792857142857,399.7782000000001
2023-06-08,2023,6,8,Thursday,23,2023-23,412.88,415.76,412.1,415.31,61952800,0.006048531372995436,407.56428571428575,400.4272
2023-06-09,2023,6,9,Friday,23,2023-23,416.11,418.07,415.05,416.05,85742800,0.0017943618284075313,408.3442857142857,400.97979999999995
2023-06-12,2023,6,12,Monday,24,2023-24,417.04,419.9,416.31,419.83,76104300,0.009071779925955425,409.38214285714287,401.56260000000003
2023-06-13,2023,6,13,Tuesday,24,2023-24,421.3,423.24,420.63,422.59,95899700,0.006592868678941599,410.9421428571428,402.0904
2023-06-14,2023,6,14,Wednesday,24,2023-24,422.93,424.92,419.62,423.1,100612100,0.0011907537885273989,412.74571428571426,402.5982
2023-06-15,2023,6,15,Thursday,24,2023-24,422.27,429.6,422.18,428.34,110303100,0.012397847089083758,414.67785714285714,403.255
2023-06-16,2023,6,16,Friday,24,2023-24,430.34,430.91,426.41,426.88,114165800,-0.003406193145806591,416.13428571428574,403.90319999999997
2023-06-20,2023,6,20,Tuesday,25,2023-25,424.93,425.82,422.58,424.67,76160400,-0.005188340513844092,417.42214285714283,404.4764
2023-06-21,2023,6,21,Wednesday,25,2023-25,423.68,424.48,421.9,422.49,76982300,-0.005123631743549684,418.71500000000003,404.99800000000005
2023-06-22,2023,6,22,Thursday,25,2023-25,421.53,424.12,421.19,424.02,70637200,0.0036098092041574326,419.8428571428571,405.548
2023-06-23,2023,6,23,Friday,25,2023-25,420.54,422.61,420.09,420.81,92074500,-0.007560062665010414,420.32000000000005,406.0662
2023-06-26,2023,6,26,Monday,26,2023-26,420.24,422.17,418.85,419.09,72823600,-0.00408589184138608,420.7307142857143,406.445
2023-06-27,2023,6,27,Tuesday,26,2023-26,419.98,424.31,419.52,423.69,72813700,0.010963447770904855,421.4057142857142,406.9354
2023-06-28,2023,6,28,Wednesday,26,2023-26,422.6,424.92,421.98,423.9,75636000,0.0005044162895848636,422.1978571428572,407.40119999999996
2023-06-29,2023,6,29,Thursday,26,2023-26,423.48,425.74,423.07,425.57,67882300,0.0039412177221682665,422.93071428571426,407.8952
2023-06-30,2023,6,30,Friday,26,2023-26,428.81,431.58,428.49,430.59,104964000,0.01180082899238899,423.9692857142857,408.491
2023-07-03,2023,7,3,Monday,27,2023-27,430.24,431.37,429.96,431.09,32793400,0.0011505571420937777,424.7735714285714,409.14059999999995
2023-07-05,2023,7,5,Wednesday,27,2023-27,429.26,431.19,429.25,430.45,58418400,-0.0014871243784475574,425.33500000000004,409.77119999999996
2023-07-06,2023,7,6,Thursday,27,2023-27,426.84,427.5,424.55,427.08,80658300,-0.00783081753145165,425.6192857142857,410.32599999999996
2023-07-07,2023,7,7,Friday,27,2023-27,426.08,429.97,425.76,426.0,86134200,-0.002524641894006585,425.45214285714286,410.986
2023-07-10,2023,7,10,Monday,28,2023-28,425.64,427.25,425.07,427.08,62443500,0.002531031843032716,425.46642857142854,411.70099999999996
2023-07-11,2023,7,11,Tuesday,28,2023-28,427.84,430.29,426.86,429.8,64463800,0.0063685915712361485,425.8328571428571,412.3146
2023-07-12,2023,7,12,Wednesday,28,2023-28,433.61,434.67,432.18,433.26,91924500,0.008045891724301812,426.60214285714284,412.9292
2023-07-13,2023,7,13,Thursday,28,2023-28,435.08,437.49,434.64,436.69,72425200,0.007936943980728195,427.50714285714287,413.62059999999997
2023-07-14,2023,7,14,Friday,28,2023-28,437.59,438.44,435.65,436.42,69815800,-0.0006228694343229924,428.6221428571429,414.39700000000005
2023-07-17,2023,7,17,Monday,29,2023-29,436.28,439.0,436.23,437.94,52680200,0.003472285593392188,429.9685714285714,415.2582
2023-07-18,2023,7,18,Tuesday,29,2023-29,437.61,441.84,437.17,441.19,80668200,0.0074304947700480906,431.21857142857147,416.2403999999999
2023-07-19,2023,7,19,Wednesday,29,2023-29,441.99,443.37,441.11,442.17,65891700,0.0022237742628061774,432.5235714285714,417.097
2023-07-20,2023,7,20,Thursday,29,2023-29,441.17,442.08,438.52,439.24,70591600,-0.006634572660196625,433.5,417.893
2023-07-21,2023,7,21,Friday,29,2023-29,440.97,441.17,439.23,439.24,71275600,0.0,434.11785714285713,418.724
2023-07-24,2023,7,24,Monday,30,2023-30,440.39,442.02,439.36,441.2,54023400,0.004467388356804491,434.84,419.557
2023-07-25,2023,7,25,Tuesday,30,2023-30,440.93,443.67,440.88,442.41,55191200,0.002730044782999208,435.6942857142857,420.4282
2023-07-26,2023,7,26,Wednesday,30,2023-30,441.46,443.91,440.4,442.47,71052900,0.00015368971550233645,436.7935714285714,421.31100000000004
2023-07-27,2023,7,27,Thursday,30,2023-30,445.88,446.29,438.63,439.54,92194400,-0.006629919686013563,437.76071428571424,422.1078
2023-07-28,2023,7,28,Friday,30,2023-30,442.83,444.68,439.54,443.84,80011800,0.009790359430451367,438.9578571428571,423.04400000000004
2023-07-31,2023,7,31,Monday,31,2023-31,444.32,445.05,443.0,444.69,62040400,0.0019039661503683636,440.02142857142854,423.9008
2023-08-01,2023,8,1,Tuesday,31,2023-31,443.21,444.16,442.45,443.42,55291500,-0.0028616051753479477,440.7471428571429,424.65479999999997
2023-08-02,2023,8,2,Wednesday,31,2023-31,440.28,440.54,436.49,437.25,93933400,-0.013910748112643145,440.78714285714284,425.29720000000003
2023-08-03,2023,8,3,Thursday,31,2023-31,435.22,437.89,434.57,435.99,64276100,-0.0028659124691341464,440.75642857142856,425.91100000000006
2023-08-04,2023,8,4,Friday,31,2023-31,437.82,439.94,433.5,434.02,100128900,-0.004522820272700567,440.4764285714286,426.5764000000001
2023-08-07,2023,8,7,Monday,32,2023-32,435.87,437.97,435.17,437.81,58357500,0.008728632204440423,440.235,427.37559999999996
2023-08-08,2023,8,8,Tuesday,32,2023-32,435.26,437.8,432.53,435.91,71361300,-0.004348752253560906,439.78785714285715,428.068
2023-08-09,2023,8,9,Wednesday,32,2023-32,436.18,436.34,432.23,432.99,78789600,-0.0066852676977464665,439.34142857142854,428.598
2023-08-10,2023,8,10,Thursday,32,2023-32,435.36,438.77,431.97,433.15,93005500,0.00035902808686438803,438.9064285714286,429.1282
2023-08-11,2023,8,11,Friday,32,2023-32,431.26,433.92,430.66,432.9,68690900,-0.0005831584104695198,438.31357142857144,429.6984
2023-08-14,2023,8,14,Monday,33,2023-33,431.97,435.29,431.66,435.29,47867400,0.005520079418421586,437.805,430.2396
2023-08-15,2023,8,15,Tuesday,33,2023-33,433.5,433.86,429.64,430.21,75707500,-0.011648885173091261,436.92928571428575,430.56120000000004
2023-08-16,2023,8,16,Wednesday,33,2023-33,429.8,431.47,426.95,427.06,80107200,-0.007338086404234834,436.0378571428572,430.83560000000006
2023-08-17,2023,8,17,Thursday,33,2023-33,428.53,428.8,423.28,423.8,95711300,-0.007620003823114785,434.6064285714286,431.0268
2023-08-18,2023,8,18,Friday,33,2023-33,420.97,425.05,420.62,424.01,98852000,0.0004814508217356739,433.1292857142857,431.25079999999997
2023-08-21,2023,8,21,Monday,34,2023-34,425.03,427.51,422.86,426.77,68719000,0.006506246852030717,431.94000000000005,431.48
2023-08-22,2023,8,22,Tuesday,34,2023-34,428.55,428.55,425.05,425.61,64994200,-0.002708613782266167,431.10857142857145,431.6712
2023-08-23,2023,8,23,Wednesday,34,2023-34,426.68,430.97,426.53,430.35,68441000,0.011137715354008648,430.7057142857143,431.88159999999993
2023-08-24,2023,8,24,Thursday,34,2023-34,431.96,432.48,424.36,424.39,88517300,-0.013859010753859424,430.01785714285717,431.9176
2023-08-25,2023,8,25,Friday,34,2023-34,426.13,428.67,422.55,427.38,102325100,0.0070497584834261495,429.2728571428571,432.0032
2023-08-28,2023,8,28,Monday,35,2023-35,429.58,430.71,427.38,430.09,61595400,0.006341325338852455,428.85714285714283,432.0382
2023-08-29,2023,8,29,Tuesday,35,2023-35,429.98,436.59,429.8,436.31,83081900,0.014454840208004915,429.0942857142857,432.2268
2023-08-30,2023,8,30,Wednesday,35,2023-35,436.65,438.74,435.94,438.1,69053900,0.004118740018778988,429.4478571428571,432.4954
2023-08-31,2023,8,31,Thursday,35,2023-35,438.72,439.87,437.28,437.46,66084600,-0.0014633874842894246,429.7735714285714,432.79479999999995
2023-09-01,2023,9,1,Friday,35,2023-35,440.2,440.69,436.81,438.28,58944100,0.0018651909959905844,429.9871428571428,433.08
2023-09-05,2023,9,5,Tuesday,36,2023-36,437.83,438.15,436.31,436.38,55166200,-0.004321844113085449,430.42785714285714,433.3914000000001
2023-09-06,2023,9,6,Wednesday,36,2023-36,435.57,435.67,431.11,433.45,70758500,-0.006722452713730398,430.88428571428574,433.6786
2023-09-07,2023,9,7,Thursday,36,2023-36,430.43,432.8,430.08,432.12,70355400,-0.0030702091286461952,431.4785714285714,433.8472
2023-09-08,2023,9,8,Friday,36,2023-36,432.17,434.31,431.81,432.77,61659700,0.0015059683636471366,432.1042857142857,434.02459999999996
2023-09-11,2023,9,11,Monday,37,2023-37,435.41,435.93,433.69,435.62,60180100,0.006576765053821321,432.7364285714285,434.22560000000004
2023-09-12,2023,9,12,Tuesday,37,2023-37,434.16,435.69,432.64,433.23,67565400,-0.0054856826443198115,433.2807142857143,434.27840000000003
2023-09-13,2023,9,13,Wednesday,37,2023-37,433.45,434.9,432.34,433.73,60199300,0.001165966760226178,433.5221428571428,434.3312
2023-09-14,2023,9,14,Thursday,37,2023-37,436.22,438.17,434.91,437.47,83430800,0.008622411670517804,434.4564285714286,434.4716
2023-09-15,2023,9,15,Friday,37,2023-37,435.88,436.21,431.76,432.2,111848900,-0.012048376834307373,434.80071428571426,434.57399999999996
2023-09-18,2023,9,18,Monday,38,2023-38,431.89,433.76,431.41,432.45,55752200,0.0005865560671554082,434.9692857142857,434.703
2023-09-19,2023,9,19,Tuesday,38,2023-38,431.53,432.12,428.86,431.56,66514600,-0.0020737954175098494,434.63000000000005,434.7926
2023-09-20,2023,9,20,Wednesday,38,2023-38,432.82,433.24,427.38,427.59,82562600,-0.009193388787652301,433.87928571428574,434.74840000000006
2023-09-21,2023,9,21,Thursday,38,2023-38,424.72,424.99,420.37,420.52,104095800,-0.01652851213843054,432.6692857142857,434.4936
2023-09-22,2023,9,22,Friday,38,2023-38,421.56,423.16,419.16,419.58,100829700,-0.002248386716128925,431.3335714285714,434.15139999999997
2023-09-25,2023,9,25,Monday,39,2023-39,418.36,421.38,417.92,421.34,70874500,0.004205132188728644,430.25928571428574,433.84979999999996
2023-09-26,2023,9,26,Tuesday,39,2023-39,418.28,418.99,414.31,415.15,96168400,-0.014691205752424663,428.95214285714286,433.394
2023-09-27,2023,9,27,Wednesday,39,2023-39,416.33,416.9,411.65,415.32,104705800,0.0003990838639933436,427.7521428571429,432.87660000000005
2023-09-28,2023,9,28,Thursday,39,2023-39,414.76,419.41,414.17,417.72,92258300,0.005797523801378102,426.6771428571428,432.3876
2023-09-29,2023,9,29,Friday,39,2023-39,420.79,420.97,415.18,416.71,115111300,-0.0024269459675766436,425.32642857142855,431.93700000000007
2023-10-02,2023,10,2,Monday,40,2023-40,415.87,417.8,413.77,416.54,83798600,-0.00039766337977986677,424.1342857142857,431.483
2023-10-03,2023,10,3,Tuesday,40,2023-40,414.35,416.6,409.59,410.97,103760600,-0.01338607338745812,422.50857142857143,430.87839999999994
2023-10-04,2023,10,4,Wednesday,40,2023-40,411.44,414.71,409.96,413.96,87453000,0.007281929012052268,420.8292857142857,430.30940000000004
2023-10-05,2023,10,5,Thursday,40,2023-40,413.67,414.65,410.56,413.81,70142700,-0.0003767871680341317,419.5157142857143,429.73619999999994
2023-10-06,2023,10,6,Friday,40,2023-40,411.34,420.27,410.0,418.72,113273300,0.011872863871259742,418.53499999999997,429.31980000000004
2023-10-09,2023,10,9,Monday,41,2023-41,416.81,421.97,416.25,421.4,80374400,0.006402213552836322,417.8092857142857,428.871
2023-10-10,2023,10,10,Tuesday,41,2023-41,422.03,426.2,421.63,423.59,78607300,0.005204727061604242,417.5235714285714,428.44899999999996
2023-10-11,2023,10,11,Wednesday,41,2023-41,424.66,425.58,422.27,425.33,62451700,0.004096243605495431,417.8671428571429,428.0872
2023-10-12,2023,10,12,Thursday,41,2023-41,425.94,426.32,420.37,422.73,81154200,-0.006096374900580348,418.09214285714285,427.7968
2023-10-13,2023,10,13,Friday,41,2023-41,424.25,425.45,419.05,420.63,95143100,-0.004980880611548999,418.0414285714286,427.4896
2023-10-16,2023,10,16,Monday,42,2023-42,422.89,426.13,422.65,425.05,75433200,0.010521379946402787,418.74857142857144,427.31019999999995
2023-10-17,2023,10,17,Tuesday,42,2023-42,421.91,427.1,421.56,425.04,75324700,-4.5878176139324545e-05,419.4428571428571,427.05480000000006
2023-10-18,2023,10,18,Wednesday,42,2023-42,423.25,424.22,418.28,419.37,93559800,-0.013325026537326923,419.5607142857143,426.724
2023-10-19,2023,10,19,Thursday,42,2023-42,420.09,421.92,415.0,415.69,121323000,-0.008786442290248497,419.48785714285714,426.37799999999993
2023-10-20,2023,10,20,Friday,42,2023-42,415.25,415.79,410.47,410.58,123919900,-0.012287955913506732,419.06214285714293,425.9266
2023-10-23,2023,10,23,Monday,43,2023-43,409.04,413.76,407.27,409.87,92035100,-0.0017333332243186783,418.98357142857145,425.466
2023-10-24,2023,10,24,Tuesday,43,2023-43,412.0,414.12,410.14,412.96,78564200,0.007539465875017415,418.9121428571429,425.01939999999996
2023-10-25,2023,10,25,Wednesday,43,2023-43,411.26,411.29,406.51,407.03,94223200,-0.0143522074617497,418.42785714285714,424.55580000000003
2023-10-26,2023,10,26,Thursday,43,2023-43,405.96,406.82,401.23,402.16,115156800,-0.011974590583370692,417.245,424.0578
2023-10-27,2023,10,27,Friday,43,2023-43,403.76,404.15,398.9,400.33,107367700,-0.004532753148215329,415.73999999999995,423.5884
2023-10-30,2023,10,30,Monday,44,2023-44,403.14,406.18,401.83,405.12,86562700,0.011955742780735967,414.42071428571427,423.21060000000006
2023-10-31,2023,10,31,Tuesday,44,2023-44,405.7,407.99,403.77,407.66,79665200,0.006280316457260016,413.1585714285714,422.82840000000004
2023-11-01,2023,11,1,Wednesday,44,2023-44,408.64,412.83,408.1,412.01,98068100,0.010664724109786361,412.39285714285717,422.5564
2023-11-02,2023,11,2,Thursday,44,2023-44,415.83,420.06,415.81,419.91,94938900,0.019164268907876814,412.34142857142854,422.3476
2023-11-03,2023,11,3,Friday,44,2023-44,422.23,425.3,422.1,423.74,100167800,0.009123564132072826,412.2478571428572,422.33459999999997
2023-11-06,2023,11,6,Monday,45,2023-45,424.5,425.16,422.75,424.71,67831700,0.0023003123282552274,412.22428571428566,422.2812
2023-11-07,2023,11,7,Tuesday,45,2023-45,424.71,426.57,423.56,425.92,64256100,0.002846157123824966,412.6921428571428,422.1978
2023-11-08,2023,11,8,Wednesday,45,2023-45,426.53,427.05,423.91,426.23,61746000,0.0007323405858767895,413.44500000000005,421.99619999999993
2023-11-09,2023,11,9,Thursday,45,2023-45,427.38,427.42,422.48,422.91,83174400,-0.0077986133157373905,414.32571428571424,421.6924000000001
2023-11-10,2023,11,10,Friday,45,2023-45,425.0,429.82,422.9,429.51,89462200,0.015604722786680902,415.7285714285714,421.53340000000003
2023-11-13,2023,11,13,Monday,46,2023-46,428.16,430.21,427.37,429.1,52236100,-0.0009531646237870284,416.88142857142856,421.34979999999996
2023-11-14,2023,11,14,Tuesday,46,2023-46,435.08,438.72,434.85,437.42,97176900,0.019400595444597046,419.0521428571428,421.37059999999997
2023-11-15,2023,11,15,Wednesday,46,2023-46,438.77,440.01,437.49,438.35,77327600,0.0021170623504687125,421.63714285714286,421.4686
2023-11-16,2023,11,16,Thursday,46,2023-46,437.9,439.21,436.83,438.89,66665800,0.0012232065890804833,424.3914285714286,421.6039999999999
2023-11-17,2023,11,17,Friday,46,2023-46,438.9,440.05,437.97,439.43,83133200,0.0012438239911174431,426.84214285714285,421.73720000000003
2023-11-20,2023,11,20,Monday,47,2023-47,439.18,443.66,439.17,442.82,69936200,0.007697642337039845,429.35357142857146,421.8812
2023-11-21,2023,11,21,Tuesday,47,2023-47,441.76,442.69,440.57,441.85,49244600,-0.002179572486498249,431.485,422.0536
2023-11-22,2023,11,22,Wednesday,47,2023-47,443.52,444.88,442.45,443.56,59394900,0.003860881459266663,433.17428571428576,422.25019999999995
2023-11-24,2023,11,24,Friday,47,2023-47,443.61,444.02,443.27,443.83,29737400,0.0006155027854837236,434.6092857142857,422.37739999999997
2023-11-27,2023,11,27,Monday,48,2023-48,443.2,444.01,442.64,443.03,50506000,-0.0018010225253302092,435.9178571428571,422.59399999999994
2023-11-28,2023,11,28,Tuesday,48,2023-48,442.64,444.78,442.07,443.47,62115000,0.000990066136665968,437.17142857142863,422.81440000000003
2023-11-29,2023,11,29,Wednesday,48,2023-48,445.63,446.77,442.76,443.16,63146000,-0.000703364429964104,438.3807142857143,423.0464
2023-11-30,2023,11,30,Thursday,48,2023-48,444.0,445.25,441.92,444.9,79752700,0.003937371172570314,439.95142857142855,423.3926
2023-12-01,2023,12,1,Friday,48,2023-48,444.29,448.07,443.69,447.53,89183400,0.005916024512742757,441.23857142857145,423.9328
2023-12-04,2023,12,4,Monday,49,2023-49,444.12,447.55,442.89,445.18,72430900,-0.005249581872549536,442.3871428571428,424.44480000000004
2023-12-05,2023,12,5,Tuesday,49,2023-49,443.79,446.06,443.41,445.1,69793500,-0.00019708245306027106,442.9357142857143,424.92
2023-12-06,2023,12,6,Wednesday,49,2023-49,447.25,447.28,442.86,443.3,69124700,-0.004029639364692139,443.2892857142857,425.48299999999995
2023-12-07,2023,12,7,Thursday,49,2023-49,445.4,447.34,444.79,446.69,66995400,0.007630373789184075,443.84642857142853,426.1104
